epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.2810844505968548,0.8134523809523809,0.8122593839196298,1.1101166025513693,0.65,0.6446655966823197,0.6446655966823197,0.0006,25.108519276604056,25.108519276604056,1.0
2.0,0.7318256980464573,0.9073809523809524,0.9064743311249303,0.9677739977836609,0.7199404761904762,0.7100101156899133,0.7100101156899133,0.0006,14.782135639339685,39.89065491594374,1.0
3.0,0.5502054604178384,0.9486309523809524,0.948741202504129,0.884501782485417,0.7735119047619048,0.7728482289185442,0.7728482289185442,0.0006,18.05898604914546,57.9496409650892,1.0
4.0,0.4678607486827033,0.9785714285714285,0.9785969959927843,0.8401457910026823,0.8065476190476191,0.8077702153507921,0.8077702153507921,0.0006,16.540454108268023,74.49009507335722,1.0
5.0,0.4241513618968782,0.9845833333333334,0.9846016851357668,0.8468383597476142,0.8092261904761905,0.8092802620850121,0.8092802620850121,0.0006,17.492312276735902,91.98240735009313,1.0
6.0,0.39808538944948285,0.9902380952380953,0.9902319438988365,0.8103846672035399,0.8229166666666666,0.8232434165045093,0.8232434165045093,0.0006,17.4050799831748,109.38748733326793,1.0
7.0,0.37481802707626705,0.9871428571428571,0.987151330247463,0.821850925825891,0.81875,0.819481144394857,0.819481144394857,0.0006,17.868370627984405,127.25585796125233,0.0
8.0,0.3623567196868715,0.9927976190476191,0.9927986046712903,0.8649450520674388,0.8086309523809524,0.8100070267722304,0.8100070267722304,0.0006,11.39243646338582,138.64829442463815,0.0
9.0,0.3574157706896464,0.9945238095238095,0.99452318064002,0.847476271220616,0.8220238095238095,0.8214617064097164,0.8214617064097164,0.0003,15.150792503729463,153.79908692836761,0.0
10.0,0.33288845090639024,0.9986904761904762,0.9986902372280415,0.8435796238127209,0.8261904761904761,0.8257842248246754,0.8257842248246754,0.0003,16.260854111984372,170.059941040352,1.0
11.0,0.32289215241159713,0.9994047619047619,0.9994047405774404,0.8324793096099581,0.83125,0.8303593260501229,0.8303593260501229,0.0003,16.99750964716077,187.05745068751276,1.0
12.0,0.3159501068648838,0.9997619047619047,0.9997619047462193,0.8338362472397941,0.8348214285714286,0.8350732620889999,0.8350732620889999,0.00015,17.31438859179616,204.37183927930892,1.0
13.0,0.3122548456986745,0.9998214285714285,0.9998214285633354,0.8360628366470337,0.8336309523809524,0.8337846291796884,0.8337846291796884,0.00015,13.883288130164146,218.25512740947306,0.0
14.0,0.3134001016049158,0.9998809523809524,0.9998809523728592,0.8125417575949714,0.8375,0.8370672253081518,0.8370672253081518,0.00015,13.725314987823367,231.98044239729643,1.0
15.0,0.31134932523682,0.9997619047619047,0.9997619046854808,0.8484917358273552,0.8357142857142857,0.835181312160918,0.835181312160918,7.5e-05,16.233661200851202,248.21410359814763,0.0
16.0,0.3096238826286225,0.9999404761904762,0.999940476182383,0.8377605436813264,0.8369047619047619,0.8367367126032584,0.8367367126032584,7.5e-05,17.044487101957202,265.25859070010483,0.0
17.0,0.3087440600849333,0.9998809523809524,0.9998809523652671,0.8378887507177535,0.8363095238095238,0.8358115010168028,0.8358115010168028,7.5e-05,16.583086479455233,281.84167717956007,0.0
18.0,0.30854905460562027,0.9999404761904762,0.999940476182383,0.8421990686938876,0.8389880952380953,0.8389969331097619,0.8389969331097619,3.75e-05,16.61084090359509,298.45251808315516,1.0
