model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
Transformer,42,12,0.001907036523334682,1.0,0.9999999999994376,0.001907036523334682,1.0,0.9999999999994376,0.001907036523334682,1.0,0.9999999999994376,0.0009779754323328191,0.009574973955750465
Transformer,42,13,0.0016148423310369253,1.0,0.9999999999994376,0.0016148423310369253,1.0,0.9999999999994376,0.0016148423310369253,1.0,0.9999999999994376,0.0009509529358847655,0.0100628063082695
Transformer,42,14,0.0014049491146579385,1.0,0.9999999999994376,0.0014049491146579385,1.0,0.9999999999994376,0.0014049491146579385,1.0,0.9999999999994376,0.0009140576474687263,0.010294729843735695
Transformer,42,15,0.00124680798035115,1.0,0.9999999999994376,0.00124680798035115,1.0,0.9999999999994376,0.00124680798035115,1.0,0.9999999999994376,0.0008681980515339464,0.010900232940912247
Transformer,42,16,0.0011308931279927492,1.0,0.9999999999994376,0.0011308931279927492,1.0,0.9999999999994376,0.0011308931279927492,1.0,0.9999999999994376,0.000814503363531613,0.011076295748353004
Transformer,42,17,0.00104146683588624,1.0,0.9999999999994376,0.00104146683588624,1.0,0.9999999999994376,0.00104146683588624,1.0,0.9999999999994376,0.000754295724882796,0.011260975152254105
Transformer,42,18,0.0009707051212899387,1.0,0.9999999999994376,0.0009707051212899387,1.0,0.9999999999994376,0.0009707051212899387,1.0,0.9999999999994376,0.0006890576474687264,0.011511214077472687
Transformer,42,19,0.0009119592723436654,1.0,0.9999999999994376,0.0009119592723436654,1.0,0.9999999999994376,0.0009119592723436654,1.0,0.9999999999994376,0.000620395509268104,0.012325981631875038
Transformer,42,20,0.0008721667109057307,1.0,0.9999999999994376,0.0008721667109057307,1.0,0.9999999999994376,0.0008721667109057307,1.0,0.9999999999994376,0.00055,0.012608686462044716
Transformer,42,21,0.0008360882638953626,1.0,0.9999999999994376,0.0008360882638953626,1.0,0.9999999999994376,0.0008360882638953626,1.0,0.9999999999994376,0.0004796044907318962,0.01296144351363182
Transformer,42,22,0.0008091265335679054,1.0,0.9999999999994376,0.0008091265335679054,1.0,0.9999999999994376,0.0008091265335679054,1.0,0.9999999999994376,0.0004109423525312737,0.013712069019675255
Transformer,42,23,0.0007880746852606535,1.0,0.9999999999994376,0.0007880746852606535,1.0,0.9999999999994376,0.0007880746852606535,1.0,0.9999999999994376,0.00034570427511720393,0.016978029161691666
Transformer,42,24,0.0007719947607256472,1.0,0.9999999999994376,0.0007719947607256472,1.0,0.9999999999994376,0.0007719947607256472,1.0,0.9999999999994376,0.00028549663646838715,0.014339970424771309
Transformer,42,25,0.0007585505954921246,1.0,0.9999999999994376,0.0007585505954921246,1.0,0.9999999999994376,0.0007585505954921246,1.0,0.9999999999994376,0.00023180194846605365,0.014429766684770584
Transformer,42,26,0.0007483811932615936,1.0,0.9999999999994376,0.0007483811932615936,1.0,0.9999999999994376,0.0007483811932615936,1.0,0.9999999999994376,0.00018594235253127368,0.014726754277944565
Transformer,42,27,0.0007409070385619998,1.0,0.9999999999994376,0.0007409070385619998,1.0,0.9999999999994376,0.0007409070385619998,1.0,0.9999999999994376,0.0001490470641152345,0.014884427189826965
Transformer,42,28,0.000734809844288975,1.0,0.9999999999994376,0.000734809844288975,1.0,0.9999999999994376,0.000734809844288975,1.0,0.9999999999994376,0.00012202456766718092,0.015181111171841621
Transformer,42,29,0.0007298148702830076,1.0,0.9999999999994376,0.0007298148702830076,1.0,0.9999999999994376,0.0007298148702830076,1.0,0.9999999999994376,0.00010554024673218806,0.015703216195106506
Transformer,42,30,0.0007276482065208256,1.0,0.9999999999994376,0.0007276482065208256,1.0,0.9999999999994376,0.0007276482065208256,1.0,0.9999999999994376,0.001,0.015915468335151672
Transformer,42,31,0.00072397047188133,1.0,0.9999999999994376,0.00072397047188133,1.0,0.9999999999994376,0.00072397047188133,1.0,0.9999999999994376,0.0009986128001799076,0.01601976528763771
Transformer,42,32,0.0007005496881902218,1.0,0.9999999999994376,0.0007005496881902218,1.0,0.9999999999994376,0.0007005496881902218,1.0,0.9999999999994376,0.000994459753267812,0.016568191349506378
Transformer,42,33,0.0006781327538192272,1.0,0.9999999999994376,0.0006781327538192272,1.0,0.9999999999994376,0.0006781327538192272,1.0,0.9999999999994376,0.0009875664641789544,0.017013298347592354
Transformer,42,34,0.0006563708884641528,1.0,0.9999999999994376,0.0006563708884641528,1.0,0.9999999999994376,0.0006563708884641528,1.0,0.9999999999994376,0.0009779754323328191,0.01723996177315712
Transformer,42,35,0.0006378990365192294,1.0,0.9999999999994376,0.0006378990365192294,1.0,0.9999999999994376,0.0006378990365192294,1.0,0.9999999999994376,0.000965745789630079,0.017647044733166695
Transformer,42,36,0.0006221520598046482,1.0,0.9999999999994376,0.0006221520598046482,1.0,0.9999999999994376,0.0006221520598046482,1.0,0.9999999999994376,0.0009509529358847655,0.022187385708093643
Transformer,42,37,0.0006046697380952537,1.0,0.9999999999994376,0.0006046697380952537,1.0,0.9999999999994376,0.0006046697380952537,1.0,0.9999999999994376,0.0009336880739593415,0.01765665039420128
Transformer,42,38,0.0005891232285648584,1.0,0.9999999999994376,0.0005891232285648584,1.0,0.9999999999994376,0.0005891232285648584,1.0,0.9999999999994376,0.0009140576474687263,0.017921851947903633
Transformer,42,39,0.0005763087538070977,1.0,0.9999999999994376,0.0005763087538070977,1.0,0.9999999999994376,0.0005763087538070977,1.0,0.9999999999994376,0.000892182684520014,0.017946626991033554
Transformer,42,40,0.0005643063341267407,1.0,0.9999999999994376,0.0005643063341267407,1.0,0.9999999999994376,0.0005643063341267407,1.0,0.9999999999994376,0.0008681980515339464,0.01795671507716179
Transformer,42,41,0.0005515138036571443,1.0,0.9999999999994376,0.0005515138036571443,1.0,0.9999999999994376,0.0005515138036571443,1.0,0.9999999999994376,0.0008422516217485828,0.018391262739896774
Transformer,42,42,0.000540932931471616,1.0,0.9999999999994376,0.000540932931471616,1.0,0.9999999999994376,0.000540932931471616,1.0,0.9999999999994376,0.000814503363531613,0.018706200644373894
Transformer,42,43,0.0005307316896505654,1.0,0.9999999999994376,0.0005307316896505654,1.0,0.9999999999994376,0.0005307316896505654,1.0,0.9999999999994376,0.000785124354122177,0.018644332885742188
Transformer,42,44,0.0005220271414145827,1.0,0.9999999999994376,0.0005220271414145827,1.0,0.9999999999994376,0.0005220271414145827,1.0,0.9999999999994376,0.000754295724882796,0.018710067495703697
Transformer,42,45,0.0005145507748238742,1.0,0.9999999999994376,0.0005145507748238742,1.0,0.9999999999994376,0.0005145507748238742,1.0,0.9999999999994376,0.0007222075445642905,0.018712755292654037
Transformer,42,46,0.0005063374992460012,1.0,0.9999999999994376,0.0005063374992460012,1.0,0.9999999999994376,0.0005063374992460012,1.0,0.9999999999994376,0.0006890576474687264,0.018673446029424667
Transformer,42,47,0.0004978484939783812,1.0,0.9999999999994376,0.0004978484939783812,1.0,0.9999999999994376,0.0004978484939783812,1.0,0.9999999999994376,0.0006550504137351575,0.01869608648121357
Transformer,42,48,0.0004925838438794017,1.0,0.9999999999994376,0.0004925838438794017,1.0,0.9999999999994376,0.0004925838438794017,1.0,0.9999999999994376,0.000620395509268104,0.018709935247898102
Transformer,42,49,0.0004859488399233669,1.0,0.9999999999994376,0.0004859488399233669,1.0,0.9999999999994376,0.0004859488399233669,1.0,0.9999999999994376,0.0005853065930775303,0.01932191289961338
Transformer,42,50,0.0004815181018784642,1.0,0.9999999999994376,0.0004815181018784642,1.0,0.9999999999994376,0.0004815181018784642,1.0,0.9999999999994376,0.00055,0.019739611074328423
Transformer,42,51,0.0004764170153066516,1.0,0.9999999999994376,0.0004764170153066516,1.0,0.9999999999994376,0.0004764170153066516,1.0,0.9999999999994376,0.0005146934069224699,0.019698863849043846
Transformer,42,52,0.0004706682520918548,1.0,0.9999999999994376,0.0004706682520918548,1.0,0.9999999999994376,0.0004706682520918548,1.0,0.9999999999994376,0.0004796044907318962,0.019646912813186646
Transformer,42,53,0.0004675927630160004,1.0,0.9999999999994376,0.0004675927630160004,1.0,0.9999999999994376,0.0004675927630160004,1.0,0.9999999999994376,0.0004449495862648426,0.019614994525909424
Transformer,42,54,0.0004628268361557275,1.0,0.9999999999994376,0.0004628268361557275,1.0,0.9999999999994376,0.0004628268361557275,1.0,0.9999999999994376,0.0004109423525312737,0.019637897610664368
Transformer,42,55,0.00046152359573170543,1.0,0.9999999999994376,0.00046152359573170543,1.0,0.9999999999994376,0.00046152359573170543,1.0,0.9999999999994376,0.0003777924554357096,0.019620785489678383
Transformer,42,56,0.0004571971658151597,1.0,0.9999999999994376,0.0004571971658151597,1.0,0.9999999999994376,0.0004571971658151597,1.0,0.9999999999994376,0.00034570427511720393,0.024089578539133072
Transformer,42,57,0.00045415860950015485,1.0,0.9999999999994376,0.00045415860950015485,1.0,0.9999999999994376,0.00045415860950015485,1.0,0.9999999999994376,0.00031487564587782306,0.018722815439105034
Transformer,42,58,0.0004512767482083291,1.0,0.9999999999994376,0.0004512767482083291,1.0,0.9999999999994376,0.0004512767482083291,1.0,0.9999999999994376,0.00028549663646838715,0.019224070012569427
Transformer,42,59,0.00044978735968470573,1.0,0.9999999999994376,0.00044978735968470573,1.0,0.9999999999994376,0.00044978735968470573,1.0,0.9999999999994376,0.0002577483782514174,0.019610527902841568
Transformer,42,60,0.000447910773800686,1.0,0.9999999999994376,0.000447910773800686,1.0,0.9999999999994376,0.000447910773800686,1.0,0.9999999999994376,0.00023180194846605365,0.019613565877079964
Transformer,42,61,0.0004460489144548774,1.0,0.9999999999994376,0.0004460489144548774,1.0,0.9999999999994376,0.0004460489144548774,1.0,0.9999999999994376,0.00020781731547998608,0.019705191254615784
Transformer,42,62,0.000444507400970906,1.0,0.9999999999994376,0.000444507400970906,1.0,0.9999999999994376,0.000444507400970906,1.0,0.9999999999994376,0.00018594235253127368,0.019666755571961403
Transformer,42,63,0.00044311481178738177,1.0,0.9999999999994376,0.00044311481178738177,1.0,0.9999999999994376,0.00044311481178738177,1.0,0.9999999999994376,0.00016631192604065853,0.019653160125017166
Transformer,42,64,0.00044183401041664183,1.0,0.9999999999994376,0.00044183401041664183,1.0,0.9999999999994376,0.00044183401041664183,1.0,0.9999999999994376,0.0001490470641152345,0.019602959975600243
Transformer,42,65,0.0004413945716805756,1.0,0.9999999999994376,0.0004413945716805756,1.0,0.9999999999994376,0.0004413945716805756,1.0,0.9999999999994376,0.00013425421036992097,0.01961641013622284
Transformer,42,66,0.0004399722965899855,1.0,0.9999999999994376,0.0004399722965899855,1.0,0.9999999999994376,0.0004399722965899855,1.0,0.9999999999994376,0.00012202456766718092,0.019645486027002335
Transformer,42,67,0.00043907115468755364,1.0,0.9999999999994376,0.00043907115468755364,1.0,0.9999999999994376,0.00043907115468755364,1.0,0.9999999999994376,0.00011243353582104556,0.019615458324551582
Transformer,42,68,0.000437842303654179,1.0,0.9999999999994376,0.000437842303654179,1.0,0.9999999999994376,0.000437842303654179,1.0,0.9999999999994376,0.00010554024673218806,0.019584637135267258
Transformer,42,69,0.0004372542316559702,1.0,0.9999999999994376,0.0004372542316559702,1.0,0.9999999999994376,0.0004372542316559702,1.0,0.9999999999994376,0.00010138719982009242,0.019602572545409203
Transformer,42,70,0.0004369263770058751,1.0,0.9999999999994376,0.0004369263770058751,1.0,0.9999999999994376,0.0004369263770058751,1.0,0.9999999999994376,0.001,0.01964643970131874
Transformer,42,71,0.0004366880748420954,1.0,0.9999999999994376,0.0004366880748420954,1.0,0.9999999999994376,0.0004366880748420954,1.0,0.9999999999994376,0.0009996530663083252,0.019627876579761505
Transformer,42,72,0.00043024634942412376,1.0,0.9999999999994376,0.00043024634942412376,1.0,0.9999999999994376,0.00043024634942412376,1.0,0.9999999999994376,0.0009986128001799076,0.01959129050374031
Transformer,42,73,0.00042427380685694516,1.0,0.9999999999994376,0.00042427380685694516,1.0,0.9999999999994376,0.00042427380685694516,1.0,0.9999999999994376,0.000996880805629717,0.01961972750723362
Transformer,42,74,0.00041781726758927107,1.0,0.9999999999994376,0.00041781726758927107,1.0,0.9999999999994376,0.00041781726758927107,1.0,0.9999999999994376,0.000994459753267812,0.019661851227283478
Transformer,42,75,0.00041212752694264054,1.0,0.9999999999994376,0.00041212752694264054,1.0,0.9999999999994376,0.00041212752694264054,1.0,0.9999999999994376,0.0009913533761814538,0.0248497873544693
Transformer,42,76,0.000406013336032629,1.0,0.9999999999994376,0.000406013336032629,1.0,0.9999999999994376,0.000406013336032629,1.0,0.9999999999994376,0.0009875664641789544,0.019190026447176933
Transformer,42,77,0.0004005617229267955,1.0,0.9999999999994376,0.0004005617229267955,1.0,0.9999999999994376,0.0004005617229267955,1.0,0.9999999999994376,0.0009831048564041412,0.018818140029907227
Transformer,42,78,0.00039500606362707913,1.0,0.9999999999994376,0.00039500606362707913,1.0,0.9999999999994376,0.00039500606362707913,1.0,0.9999999999994376,0.0009779754323328191,0.018974900245666504
Transformer,42,79,0.0003899717121385038,1.0,0.9999999999994376,0.0003899717121385038,1.0,0.9999999999994376,0.0003899717121385038,1.0,0.9999999999994376,0.0009721861011651179,0.019553592428565025
Transformer,42,80,0.00038536166539415717,1.0,0.9999999999994376,0.00038536166539415717,1.0,0.9999999999994376,0.00038536166539415717,1.0,0.9999999999994376,0.000965745789630079,0.019555971026420593
Transformer,42,81,0.0003797315002884716,1.0,0.9999999999994376,0.0003797315002884716,1.0,0.9999999999994376,0.0003797315002884716,1.0,0.9999999999994376,0.0009586644282212867,0.019642313942313194
Transformer,42,82,0.00037498000892810524,1.0,0.9999999999994376,0.00037498000892810524,1.0,0.9999999999994376,0.00037498000892810524,1.0,0.9999999999994376,0.0009509529358847655,0.01961967907845974
Transformer,42,83,0.0003700347151607275,1.0,0.9999999999994376,0.0003700347151607275,1.0,0.9999999999994376,0.0003700347151607275,1.0,0.9999999999994376,0.0009426232031827588,0.01961577497422695
Transformer,42,84,0.00036533523234538734,1.0,0.9999999999994376,0.00036533523234538734,1.0,0.9999999999994376,0.00036533523234538734,1.0,0.9999999999994376,0.0009336880739593415,0.01964646764099598
Transformer,42,85,0.00036013685166835785,1.0,0.9999999999994376,0.00036013685166835785,1.0,0.9999999999994376,0.00036013685166835785,1.0,0.9999999999994376,0.0009241613255361454,0.019620146602392197
Transformer,42,86,0.00035650975769385695,1.0,0.9999999999994376,0.00035650975769385695,1.0,0.9999999999994376,0.00035650975769385695,1.0,0.9999999999994376,0.0009140576474687263,0.019659921526908875
Transformer,42,87,0.00035281566670164466,1.0,0.9999999999994376,0.00035281566670164466,1.0,0.9999999999994376,0.00035281566670164466,1.0,0.9999999999994376,0.0009033926188963352,0.01968040131032467
Transformer,42,88,0.00034843647154048085,1.0,0.9999999999994376,0.00034843647154048085,1.0,0.9999999999994376,0.00034843647154048085,1.0,0.9999999999994376,0.000892182684520014,0.019735291600227356
Transformer,42,89,0.00034422092721797526,1.0,0.9999999999994376,0.00034422092721797526,1.0,0.9999999999994376,0.00034422092721797526,1.0,0.9999999999994376,0.0008804451292460585,0.0195962805300951
Transformer,42,90,0.0003404076851438731,1.0,0.9999999999994376,0.0003404076851438731,1.0,0.9999999999994376,0.0003404076851438731,1.0,0.9999999999994376,0.0008681980515339464,0.019623007625341415
Transformer,42,91,0.00033784558763727546,1.0,0.9999999999994376,0.00033784558763727546,1.0,0.9999999999994376,0.00033784558763727546,1.0,0.9999999999994376,0.0008554603354898239,0.019572239369153976
Transformer,42,92,0.00033297474146820605,1.0,0.9999999999994376,0.00033297474146820605,1.0,0.9999999999994376,0.00033297474146820605,1.0,0.9999999999994376,0.0008422516217485828,0.019589245319366455
Transformer,42,93,0.0003301147371530533,1.0,0.9999999999994376,0.0003301147371530533,1.0,0.9999999999994376,0.0003301147371530533,1.0,0.9999999999994376,0.0008285922771894253,0.01960897631943226
Transformer,42,94,0.00032658441341482103,1.0,0.9999999999994376,0.00032658441341482103,1.0,0.9999999999994376,0.00032658441341482103,1.0,0.9999999999994376,0.000814503363531613,0.024691807106137276
Transformer,42,95,0.00032344134524464607,1.0,0.9999999999994376,0.00032344134524464607,1.0,0.9999999999994376,0.00032344134524464607,1.0,0.9999999999994376,0.000800006604858821,0.019129451364278793
Transformer,42,96,0.0003197471669409424,1.0,0.9999999999994376,0.0003197471669409424,1.0,0.9999999999994376,0.0003197471669409424,1.0,0.9999999999994376,0.000785124354122177,0.018765054643154144
Transformer,42,97,0.0003176839672960341,1.0,0.9999999999994376,0.0003176839672960341,1.0,0.9999999999994376,0.0003176839672960341,1.0,0.9999999999994376,0.0007698795586736298,0.01931864395737648
Transformer,42,98,0.00031436223071068525,1.0,0.9999999999994376,0.00031436223071068525,1.0,0.9999999999994376,0.00031436223071068525,1.0,0.9999999999994376,0.000754295724882796,0.019653398543596268
Transformer,42,99,0.0003122693160548806,1.0,0.9999999999994376,0.0003122693160548806,1.0,0.9999999999994376,0.0003122693160548806,1.0,0.9999999999994376,0.0007383968818918426,0.01976337656378746
Transformer,42,100,0.00030965503538027406,1.0,0.9999999999994376,0.00030965503538027406,1.0,0.9999999999994376,0.00030965503538027406,1.0,0.9999999999994376,0.0007222075445642905,0.019659647718071938
Transformer,42,101,0.00030698857153765857,1.0,0.9999999999994376,0.00030698857153765857,1.0,0.9999999999994376,0.00030698857153765857,1.0,0.9999999999994376,0.0007057526756848719,0.01967713050544262
Transformer,42,102,0.0003037858987227082,1.0,0.9999999999994376,0.0003037858987227082,1.0,0.9999999999994376,0.0003037858987227082,1.0,0.9999999999994376,0.0006890576474687264,0.01963449828326702
Transformer,42,103,0.0003019164432771504,1.0,0.9999999999994376,0.0003019164432771504,1.0,0.9999999999994376,0.0003019164432771504,1.0,0.9999999999994376,0.0006721482024392835,0.019573429599404335
Transformer,42,104,0.00029954794445075095,1.0,0.9999999999994376,0.00029954794445075095,1.0,0.9999999999994376,0.00029954794445075095,1.0,0.9999999999994376,0.0006550504137351575,0.019668366760015488
Transformer,42,105,0.0002970974601339549,1.0,0.9999999999994376,0.0002970974601339549,1.0,0.9999999999994376,0.0002970974601339549,1.0,0.9999999999994376,0.0006377906449072579,0.019700272008776665
Transformer,42,106,0.0002957269025500864,1.0,0.9999999999994376,0.0002957269025500864,1.0,0.9999999999994376,0.0002957269025500864,1.0,0.9999999999994376,0.000620395509268104,0.019674360752105713
Transformer,42,107,0.00029342551715672016,1.0,0.9999999999994376,0.00029342551715672016,1.0,0.9999999999994376,0.00029342551715672016,1.0,0.9999999999994376,0.000602891828856027,0.019647005945444107
Transformer,42,108,0.00029168251785449684,1.0,0.9999999999994376,0.00029168251785449684,1.0,0.9999999999994376,0.00029168251785449684,1.0,0.9999999999994376,0.0005853065930775303,0.01964178867638111
Transformer,42,109,0.0002895598590839654,1.0,0.9999999999994376,0.0002895598590839654,1.0,0.9999999999994376,0.0002895598590839654,1.0,0.9999999999994376,0.0005676669170915809,0.019603818655014038
Transformer,42,110,0.0002871465985663235,1.0,0.9999999999994376,0.0002871465985663235,1.0,0.9999999999994376,0.0002871465985663235,1.0,0.9999999999994376,0.00055,0.019635295495390892
Transformer,42,111,0.00028611873858608305,1.0,0.9999999999994376,0.00028611873858608305,1.0,0.9999999999994376,0.00028611873858608305,1.0,0.9999999999994376,0.0005323330829084192,0.019621001556515694
Transformer,42,112,0.0002842715766746551,1.0,0.9999999999994376,0.0002842715766746551,1.0,0.9999999999994376,0.0002842715766746551,1.0,0.9999999999994376,0.0005146934069224699,0.019615547731518745
Transformer,42,113,0.0002822754322551191,1.0,0.9999999999994376,0.0002822754322551191,1.0,0.9999999999994376,0.0002822754322551191,1.0,0.9999999999994376,0.0004971081711439731,0.024257415905594826
Transformer,42,114,0.00028136669425293803,1.0,0.9999999999994376,0.00028136669425293803,1.0,0.9999999999994376,0.00028136669425293803,1.0,0.9999999999994376,0.0004796044907318962,0.019246159121394157
Transformer,42,115,0.00027998880250379443,1.0,0.9999999999994376,0.00027998880250379443,1.0,0.9999999999994376,0.00027998880250379443,1.0,0.9999999999994376,0.0004622093550927423,0.019641531631350517
Transformer,42,116,0.0002788863785099238,1.0,0.9999999999994376,0.0002788863785099238,1.0,0.9999999999994376,0.0002788863785099238,1.0,0.9999999999994376,0.0004449495862648426,0.019648313522338867
Transformer,42,117,0.000277389248367399,1.0,0.9999999999994376,0.000277389248367399,1.0,0.9999999999994376,0.000277389248367399,1.0,0.9999999999994376,0.0004278517975607165,0.019623931497335434
Transformer,42,118,0.000276465667411685,1.0,0.9999999999994376,0.000276465667411685,1.0,0.9999999999994376,0.000276465667411685,1.0,0.9999999999994376,0.0004109423525312737,0.019579939544200897
Transformer,42,119,0.0002745961246546358,1.0,0.9999999999994376,0.0002745961246546358,1.0,0.9999999999994376,0.0002745961246546358,1.0,0.9999999999994376,0.00039424732431512827,0.019645661115646362
Transformer,42,120,0.0002737097966019064,1.0,0.9999999999994376,0.0002737097966019064,1.0,0.9999999999994376,0.0002737097966019064,1.0,0.9999999999994376,0.0003777924554357096,0.019610527902841568
Transformer,42,121,0.00027244354714639485,1.0,0.9999999999994376,0.00027244354714639485,1.0,0.9999999999994376,0.00027244354714639485,1.0,0.9999999999994376,0.0003616031181081575,0.01966571807861328
Transformer,42,122,0.0002715720620471984,1.0,0.9999999999994376,0.0002715720620471984,1.0,0.9999999999994376,0.0002715720620471984,1.0,0.9999999999994376,0.00034570427511720393,0.01963810995221138
Transformer,42,123,0.0002703058416955173,1.0,0.9999999999994376,0.0002703058416955173,1.0,0.9999999999994376,0.0002703058416955173,1.0,0.9999999999994376,0.00033012044132637024,0.019584178924560547
Transformer,42,124,0.0002690992259886116,1.0,0.9999999999994376,0.0002690992259886116,1.0,0.9999999999994376,0.0002690992259886116,1.0,0.9999999999994376,0.00031487564587782306,0.019623761996626854
Transformer,42,125,0.0002689650864340365,1.0,0.9999999999994376,0.0002689650864340365,1.0,0.9999999999994376,0.0002689650864340365,1.0,0.9999999999994376,0.00029999339514117897,0.019677819684147835
Transformer,42,126,0.0002679149038158357,1.0,0.9999999999994376,0.0002679149038158357,1.0,0.9999999999994376,0.0002679149038158357,1.0,0.9999999999994376,0.00028549663646838715,0.019627586007118225
Transformer,42,127,0.00026710302336141467,1.0,0.9999999999994376,0.00026710302336141467,1.0,0.9999999999994376,0.00026710302336141467,1.0,0.9999999999994376,0.00027140772281057483,0.019584117457270622
Transformer,42,128,0.0002666188811417669,1.0,0.9999999999994376,0.0002666188811417669,1.0,0.9999999999994376,0.0002666188811417669,1.0,0.9999999999994376,0.0002577483782514174,0.019646959379315376
Transformer,42,129,0.0002656505675986409,1.0,0.9999999999994376,0.0002656505675986409,1.0,0.9999999999994376,0.0002656505675986409,1.0,0.9999999999994376,0.0002445396645101763,0.019646402448415756
Transformer,42,130,0.0002652781258802861,1.0,0.9999999999994376,0.0002652781258802861,1.0,0.9999999999994376,0.0002652781258802861,1.0,0.9999999999994376,0.00023180194846605365,0.019676679745316505
Transformer,42,131,0.0002645332715474069,1.0,0.9999999999994376,0.0002645332715474069,1.0,0.9999999999994376,0.0002645332715474069,1.0,0.9999999999994376,0.00021955487075394145,0.024848898872733116
Transformer,42,132,0.0002632075047586113,1.0,0.9999999999994376,0.0002632075047586113,1.0,0.9999999999994376,0.0002632075047586113,1.0,0.9999999999994376,0.00020781731547998608,0.019200019538402557
Transformer,42,133,0.0002633937110658735,1.0,0.9999999999994376,0.0002633937110658735,1.0,0.9999999999994376,0.0002633937110658735,1.0,0.9999999999994376,0.00019660738110366472,0.014639444649219513
Transformer,42,134,0.0002631106472108513,1.0,0.9999999999994376,0.0002631106472108513,1.0,0.9999999999994376,0.0002631106472108513,1.0,0.9999999999994376,0.00018594235253127368,0.019254857674241066
Transformer,42,135,0.00026198592968285084,1.0,0.9999999999994376,0.00026198592968285084,1.0,0.9999999999994376,0.00026198592968285084,1.0,0.9999999999994376,0.00017583867446385474,0.01961524784564972
Transformer,42,136,0.0002621348830871284,1.0,0.9999999999994376,0.0002621348830871284,1.0,0.9999999999994376,0.0002621348830871284,1.0,0.9999999999994376,0.00016631192604065853,0.015182079747319221
Transformer,42,137,0.00026156881358474493,1.0,0.9999999999994376,0.00026156881358474493,1.0,0.9999999999994376,0.00026156881358474493,1.0,0.9999999999994376,0.00015737679681724137,0.01964140683412552
Transformer,42,138,0.00026074948254972696,1.0,0.9999999999994376,0.00026074948254972696,1.0,0.9999999999994376,0.00026074948254972696,1.0,0.9999999999994376,0.0001490470641152345,0.01965358667075634
Transformer,42,139,0.0002607643837109208,1.0,0.9999999999994376,0.0002607643837109208,1.0,0.9999999999994376,0.0002607643837109208,1.0,0.9999999999994376,0.00014133557177871338,0.015159456059336662
Transformer,42,140,0.00026030998560599983,1.0,0.9999999999994376,0.00026030998560599983,1.0,0.9999999999994376,0.00026030998560599983,1.0,0.9999999999994376,0.00013425421036992097,0.02028379589319229
Transformer,42,141,0.00026010145666077733,1.0,0.9999999999994376,0.00026010145666077733,1.0,0.9999999999994376,0.00026010145666077733,1.0,0.9999999999994376,0.00012781389883488212,0.020686129108071327
Transformer,42,142,0.0002592076489236206,1.0,0.9999999999994376,0.0002592076489236206,1.0,0.9999999999994376,0.0002592076489236206,1.0,0.9999999999994376,0.00012202456766718092,0.02066269889473915
Transformer,42,143,0.0002592374221421778,1.0,0.9999999999994376,0.0002592374221421778,1.0,0.9999999999994376,0.0002592374221421778,1.0,0.9999999999994376,0.00011689514359585878,0.015818076208233833
Transformer,42,144,0.00025855962303467095,1.0,0.9999999999994376,0.00025855962303467095,1.0,0.9999999999994376,0.00025855962303467095,1.0,0.9999999999994376,0.00011243353582104556,0.026966264471411705
