epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.1586344245501927,0.834047619047619,0.8341899724171511,0.8499118790740059,0.7559523809523809,0.7531151305298165,0.7531151305298165,0.0003,46.182471588253975,46.182471588253975,1.0
2.0,0.7016134379591261,0.8947619047619048,0.8936467346943605,0.7103852192560832,0.8333333333333334,0.831005817772218,0.831005817772218,0.0003,28.312035398557782,74.49450698681176,1.0
3.0,0.6072865183012827,0.9217857142857143,0.9210686685628023,0.6434754944982983,0.8699404761904762,0.8685404187000528,0.8685404187000528,0.0003,29.174103824421763,103.66861081123352,1.0
4.0,0.5350403889020284,0.9545833333333333,0.9544999801233357,0.5904132931005387,0.8964285714285715,0.895808698017197,0.895808698017197,0.0003,29.763130694627762,133.43174150586128,1.0
5.0,0.4793620028382256,0.9566666666666667,0.956603529572296,0.5971147500333331,0.8910714285714286,0.8912551501205771,0.8912551501205771,0.0003,29.895097393542528,163.3268388994038,0.0
6.0,0.4552690718287513,0.9722619047619048,0.9721428625871528,0.5773259387129829,0.9116071428571428,0.9109172538276327,0.9109172538276327,0.0003,29.713012352585793,193.0398512519896,1.0
7.0,0.4212270052092416,0.9498809523809524,0.9494555294754911,0.6400006024610428,0.8821428571428571,0.8819685620399166,0.8819685620399166,0.0003,29.651145432144403,222.690996684134,0.0
8.0,0.40559319354238965,0.9809523809523809,0.9809173978845435,0.5875820943287441,0.9107142857142857,0.9100936810033979,0.9100936810033979,0.0003,28.862845500931144,251.55384218506515,0.0
9.0,0.3945013164906275,0.986547619047619,0.9865545781177794,0.5408118384225028,0.9214285714285714,0.9216270175995209,0.9216270175995209,0.0003,29.810083338990808,281.36392552405596,1.0
10.0,0.3970785843758356,0.9731547619047619,0.9730917135365703,0.6155632146767207,0.8982142857142857,0.8980532247714837,0.8980532247714837,0.0003,29.51101952418685,310.8749450482428,0.0
11.0,0.3769160256499336,0.9894047619047619,0.9894109665926875,0.5957300941149394,0.9160714285714285,0.9153423059321897,0.9153423059321897,0.0003,29.832924775779247,340.70786982402205,0.0
12.0,0.3676865108240218,0.9900595238095238,0.99007855811251,0.5843929106280917,0.9130952380952381,0.9133920811461262,0.9133920811461262,0.00015,29.632583905011415,370.34045372903347,0.0
13.0,0.3380279198714665,0.9983333333333333,0.9983332251491595,0.5696618153935387,0.9282738095238096,0.9284355027478814,0.9284355027478814,0.00015,29.586598539724946,399.9270522687584,1.0
14.0,0.3340595269770849,0.9972619047619048,0.9972623581753686,0.5977862247398922,0.9214285714285714,0.9209349959645744,0.9209349959645744,0.00015,29.60133507475257,429.528387343511,0.0
15.0,0.33295617858568827,0.9988690476190476,0.9988691735605125,0.5819157481193542,0.9255952380952381,0.9254005943957049,0.9254005943957049,7.5e-05,29.626310164108872,459.15469750761986,0.0
16.0,0.3234857580207643,0.9992857142857143,0.9992856076280233,0.56351869844255,0.9330357142857143,0.9327817329529929,0.9327817329529929,7.5e-05,29.33542844466865,488.4901259522885,1.0
17.0,0.32129844029744464,0.9989880952380953,0.9989879027487615,0.5646539619990758,0.9306547619047619,0.9302582612038862,0.9302582612038862,7.5e-05,29.728475322946906,518.2186012752354,0.0
18.0,0.32135662010737825,0.9993452380952381,0.9993451737343165,0.5590413087890261,0.9330357142857143,0.9330062524222137,0.9330062524222137,3.75e-05,29.79782628454268,548.0164275597781,1.0
