epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.9262103034201122,0.9441071428571428,0.9442112450986636,0.717480733423006,0.8413690476190476,0.8409391456050096,0.8409391456050096,0.0001,46.520070530474186,46.520070530474186,1.0
2.0,0.5472286232880184,0.9716071428571429,0.971582035472966,0.6387574986332939,0.8833333333333333,0.8826696332719391,0.8826696332719391,0.0001,33.23442434705794,79.75449487753212,1.0
3.0,0.4549509864761716,0.9770238095238095,0.9769785248179866,0.6396543560993104,0.8797619047619047,0.8805543190522971,0.8805543190522971,0.0001,29.80948510579765,109.56397998332977,0.0
4.0,0.4128542803866523,0.9876190476190476,0.987615516703985,0.6413612673679988,0.8848214285714285,0.8848710649381109,0.8848710649381109,0.0001,33.44063335470855,143.00461333803833,1.0
5.0,0.3882604496251969,0.9909523809523809,0.9909566610674112,0.6208897042842139,0.8910714285714286,0.890734915033693,0.890734915033693,0.0001,33.264711916446686,176.269325254485,1.0
6.0,0.3722939777658099,0.9844047619047619,0.9844193031361149,0.656660947345552,0.8738095238095238,0.8736796743173944,0.8736796743173944,0.0001,29.492522625252604,205.76184787973762,0.0
7.0,0.36334136525789895,0.9892857142857143,0.9892909452153423,0.6831484113420759,0.8851190476190476,0.8847064291925433,0.8847064291925433,0.0001,26.343905040994287,232.1057529207319,0.0
8.0,0.3500091443175361,0.9960714285714286,0.9960746889522909,0.6455357710520426,0.8863095238095238,0.8869088307018896,0.8869088307018896,5e-05,33.5453829690814,265.6511358898133,0.0
9.0,0.31815745617662156,0.9991666666666666,0.9991666627333222,0.5860801867076328,0.905952380952381,0.9057777406497785,0.9057777406497785,5e-05,26.049704326316714,291.70084021613,1.0
10.0,0.3106638270048868,0.9997619047619047,0.999761862168436,0.5960895206247058,0.9029761904761905,0.9029505306933392,0.9029505306933392,5e-05,30.372182520106435,322.07302273623645,0.0
