epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.7705183369205112,0.9438690476190477,0.9434541569832823,0.6441126695701054,0.8794642857142857,0.8787996722392938,0.8787996722392938,0.0003,29.63986566103995,29.63986566103995,1.0
2.0,0.4842250411283402,0.9713095238095238,0.9712931033190797,0.6136240570318131,0.8895833333333333,0.8897809898742431,0.8897809898742431,0.0003,18.18500828742981,47.82487394846976,1.0
3.0,0.41465064372335164,0.9841666666666666,0.9841510465749134,0.5817500531673432,0.9,0.9003464960304158,0.9003464960304158,0.0003,15.35430727340281,63.17918122187257,1.0
4.0,0.3886378052121117,0.986845238095238,0.9868683684303877,0.6736676525501978,0.8779761904761905,0.8775946019455763,0.8775946019455763,0.0003,18.293477464467287,81.47265868633986,0.0
5.0,0.3633427073842003,0.9870238095238095,0.9870071755100125,0.6335329805101667,0.8898809523809523,0.8895776989552759,0.8895776989552759,0.0003,15.846324171870947,97.3189828582108,0.0
6.0,0.36091556163061234,0.9925,0.9924970347252992,0.5870523279621488,0.8982142857142857,0.8976689141601012,0.8976689141601012,0.00015,18.414430111646652,115.73341296985745,0.0
7.0,0.3200033795833588,0.9988095238095238,0.9988095654758405,0.5793807872704098,0.9107142857142857,0.9103445403741143,0.9103445403741143,0.00015,18.657173082232475,134.39058605208993,1.0
8.0,0.31073409687905085,0.9981547619047619,0.9981546990501355,0.617317754597891,0.9080357142857143,0.9083396100936109,0.9083396100936109,0.00015,13.533959668129683,147.9245457202196,0.0
9.0,0.3137917830830529,0.9991071428571429,0.9991071418392856,0.6147300070240385,0.9077380952380952,0.9076772510534855,0.9076772510534855,0.00015,17.795678570866585,165.7202242910862,0.0
10.0,0.30992415575754073,0.9956547619047619,0.995654775030903,0.6127258366062528,0.9029761904761905,0.9028835514828509,0.9028835514828509,7.5e-05,18.372914671897888,184.09313896298409,0.0
