epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.9316693539278847,0.901547619047619,0.9005250290862247,0.6746639236098244,0.8675595238095238,0.866574066963118,0.866574066963118,0.0007,73.52015241235495,73.52015241235495,1.0
2.0,0.5802665476004283,0.9450595238095238,0.9448623131283093,0.6366332807711192,0.8821428571428571,0.8815823024107887,0.8815823024107887,0.0007,60.53470779582858,134.05486020818353,1.0
3.0,0.5074071002858026,0.9442261904761905,0.9425954166379108,0.7367624399917466,0.8625,0.8538939541562914,0.8538939541562914,0.0007,62.42429977841675,196.47915998660028,0.0
4.0,0.46419194965135485,0.9735119047619047,0.9734686266620751,0.576952467291128,0.9035714285714286,0.9035862072031567,0.9035862072031567,0.0007,57.99135383963585,254.47051382623613,1.0
5.0,0.42644236425558724,0.9760714285714286,0.9759858688984177,0.6290980573920977,0.8928571428571429,0.8920922187191492,0.8920922187191492,0.0007,55.94944508373737,310.4199589099735,0.0
6.0,0.3988416386076382,0.9885714285714285,0.9885479215680132,0.553995099237987,0.9083333333333333,0.9066535988535674,0.9066535988535674,0.0007,44.79447127878666,355.21443018876016,1.0
7.0,0.3892491326161793,0.9890476190476191,0.9890361061687659,0.6125312834268525,0.899702380952381,0.8986926768850464,0.8986926768850464,0.0007,52.89441250637174,408.1088426951319,0.0
8.0,0.36696299579881486,0.9906547619047619,0.990651844191836,0.5725471713713237,0.9047619047619048,0.9049372630959526,0.9049372630959526,0.0007,61.44890725240111,469.557749947533,0.0
9.0,0.3565759741124653,0.9916071428571429,0.9915994781862718,0.6100693641673951,0.906547619047619,0.906667341331282,0.906667341331282,0.00035,58.72080712206662,528.2785570695996,1.0
10.0,0.3219991038952555,0.9976190476190476,0.997619021570357,0.5788642853498459,0.9071428571428571,0.9071687646210408,0.9071687646210408,0.00035,61.22162020765245,589.5001772772521,1.0
