epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.9019526007345745,0.9343452380952381,0.9344332329634649,0.6934096122071857,0.8607142857142858,0.8602467330830063,0.8602467330830063,0.0001,39.61832853406668,39.61832853406668,1.0
2.0,0.533915969473975,0.972202380952381,0.9721328758677594,0.631885244165148,0.8800595238095238,0.8788885364107474,0.8788885364107474,0.0001,32.3878213390708,72.00614987313747,1.0
3.0,0.452131047362373,0.9761904761904762,0.9761117142164722,0.6500108559926351,0.8839285714285714,0.8825784501009691,0.8825784501009691,0.0001,29.985489072278142,101.99163894541562,1.0
4.0,0.4066727193764278,0.9848214285714286,0.9848210621475212,0.6156772712866465,0.8866071428571428,0.8858833685990013,0.8858833685990013,0.0001,26.592130608856678,128.5837695542723,1.0
5.0,0.38939796243395125,0.9917261904761905,0.9917062742404976,0.6089128446011316,0.8943452380952381,0.8936724380795038,0.8936724380795038,0.0001,31.248717522248626,159.83248707652092,1.0
6.0,0.3693820017292386,0.9903571428571428,0.9903677810149097,0.6469440025942667,0.8845238095238095,0.8838023187693774,0.8838023187693774,0.0001,32.57069938071072,192.40318645723164,0.0
7.0,0.35689063361712864,0.9809523809523809,0.9807941171415652,0.6358691155910492,0.8943452380952381,0.8933930525272974,0.8933930525272974,0.0001,32.649820713326335,225.05300717055798,0.0
8.0,0.3497253545692989,0.9932142857142857,0.9932172297557736,0.6148910177605492,0.8970238095238096,0.8963526047963993,0.8963526047963993,5e-05,33.64688673429191,258.6998939048499,1.0
9.0,0.3169794719843637,0.9996428571428572,0.9996428570056946,0.5781154953298114,0.905952380952381,0.9059741905002338,0.9059741905002338,5e-05,33.38462796807289,292.0845218729228,1.0
10.0,0.30877692270846596,0.9997619047619047,0.9997619045943077,0.5713597013836815,0.9154761904761904,0.9152262257363771,0.9152262257363771,5e-05,30.356493605300784,322.44101547822356,1.0
